"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"FF_MN008","433","201905151700","6.8","3","0"
"FF_MN008","433","201905151800","6.9","3","0"
"FF_MN008","433","201905151900","5.5","3","0"
"FF_MN008","433","201905152000","4.8","3","0"
"FF_MN008","433","201905152100","4.4","3","0"
"FF_MN008","433","201905152200","4.6","3","0"
"FF_MN008","433","201905152300","4.8","3","0"
"FF_MN008","433","201905160000","4.5","3","0"
"FF_MN008","433","201905160100","4.6","3","0"
"FF_MN008","433","201905160200","5.5","3","0"
"FF_MN008","433","201905160300","4.8","3","0"
"FF_MN008","433","201905160400","3.7","3","0"
"FF_MN008","433","201905160500","5.1","3","0"
"FF_MN008","433","201905160600","4.9","3","0"
"FF_MN008","433","201905160700","4.3","3","0"
"FF_MN008","433","201905160800","3.6","3","0"
"FF_MN008","433","201905160900","3.7","3","0"
"FF_MN008","433","201905161000","3.1","3","0"
"FF_MN008","433","201905161100","3.3","3","0"
"FF_MN008","433","201905161200","3.3","3","0"
"FF_MN008","433","201905161300","3.1","3","0"
"FF_MN008","433","201905161400","3.6","3","0"
"FF_MN008","433","201905161500","2.9","3","0"
"FF_MN008","433","201905161600","2.3","3","0"
"FF_MN008","433","201905161700","2.1","3","0"
"FF_MN008","433","201905161800","0.8","3","0"
"FF_MN008","433","201905161900","1.6","3","0"
"FF_MN008","433","201905162000","1.6","3","0"
"FF_MN008","433","201905162100","0.8","3","0"
"FF_MN008","433","201905162200","1.4","3","0"
"FF_MN008","433","201905162300","0.4","3","0"
"FF_MN008","433","201905170000","0.9","3","0"
"FF_MN008","433","201905170100","1.2","3","0"
"FF_MN008","433","201905170200","0.4","3","0"
"FF_MN008","433","201905170300","0.9","3","0"
"FF_MN008","433","201905170400","0.8","3","0"
"FF_MN008","433","201905170500","0.6","3","0"
"FF_MN008","433","201905170600","0.8","3","0"
"FF_MN008","433","201905170700","0.6","3","0"
"FF_MN008","433","201905170800","2.4","3","0"
"FF_MN008","433","201905170900","2","3","0"
"FF_MN008","433","201905171000","1.6","3","0"
"FF_MN008","433","201905171100","1.7","3","0"
"FF_MN008","433","201905171200","3","3","0"
"FF_MN008","433","201905171300","2.5","3","0"
"FF_MN008","433","201905171400","3.4","3","0"
"FF_MN008","433","201905171500","2.7","3","0"
"FF_MN008","433","201905171600","3.2","3","0"
"FF_MN008","433","201905171700","5.5","3","0"
"FF_MN008","433","201905171800","3.2","3","0"
"FF_MN008","433","201905171900","4","3","0"
"FF_MN008","433","201905172000","4.1","3","0"
"FF_MN008","433","201905172100","3.1","3","0"
"FF_MN008","433","201905172200","3.4","3","0"
"FF_MN008","433","201905172300","3.3","3","0"
"FF_MN008","433","201905180000","2.5","3","0"
"FF_MN008","433","201905180100","2.5","3","0"
"FF_MN008","433","201905180200","2.8","3","0"
"FF_MN008","433","201905180300","2.3","3","0"
"FF_MN008","433","201905180400","3.1","3","0"
"FF_MN008","433","201905180500","1.8","3","0"
"FF_MN008","433","201905180600","3.1","3","0"
"FF_MN008","433","201905180700","3.7","3","0"
"FF_MN008","433","201905180800","3.5","3","0"
"FF_MN008","433","201905180900","5.1","3","0"
"FF_MN008","433","201905181000","6.6","3","0"
"FF_MN008","433","201905181100","5.1","3","0"
"FF_MN008","433","201905181200","5.6","3","0"
"FF_MN008","433","201905181300","5.1","3","0"
"FF_MN008","433","201905181400","4.8","3","0"
"FF_MN008","433","201905181500","3.7","3","0"
"FF_MN008","433","201905181600","3.4","3","0"
"FF_MN008","433","201905181700","3.1","3","0"
"FF_MN008","433","201905181800","2.3","3","0"
"FF_MN008","433","201905181900","1.2","3","0"
"FF_MN008","433","201905182000","0.8","3","0"
"FF_MN008","433","201905182100","1.3","3","0"
"FF_MN008","433","201905182200","0.4","3","0"
"FF_MN008","433","201905182300","1.6","3","0"
"FF_MN008","433","201905190000","0.5","3","0"
"FF_MN008","433","201905190100","0.8","3","0"
"FF_MN008","433","201905190200","1.8","3","0"
"FF_MN008","433","201905190300","1.3","3","0"
"FF_MN008","433","201905190400","1.4","3","0"
"FF_MN008","433","201905190500","1.2","3","0"
"FF_MN008","433","201905190600","2.2","3","0"
"FF_MN008","433","201905190700","2","3","0"
"FF_MN008","433","201905190800","2.8","3","0"
"FF_MN008","433","201905190900","5.4","3","0"
"FF_MN008","433","201905191000","4.1","3","0"
"FF_MN008","433","201905191100","4.8","3","0"
"FF_MN008","433","201905191200","4.4","3","0"
"FF_MN008","433","201905191300","3.4","3","0"
"FF_MN008","433","201905191400","4.6","3","0"
"FF_MN008","433","201905191500","5.9","3","0"
"FF_MN008","433","201905191600","3.1","3","0"
"FF_MN008","433","201905191700","4.7","3","0"
"FF_MN008","433","201905191800","3.9","3","0"
"FF_MN008","433","201905191900","4.7","3","0"
"FF_MN008","433","201905192000","4.1","3","0"
"FF_MN008","433","201905192100","3.5","3","0"
"FF_MN008","433","201905192200","2.9","3","0"
"FF_MN008","433","201905192300","1.9","3","0"
"FF_MN008","433","201905200000","2.2","3","0"
"FF_MN008","433","201905200100","2.8","3","0"
"FF_MN008","433","201905200200","1.3","3","0"
"FF_MN008","433","201905200300","2.5","3","0"
"FF_MN008","433","201905200400","2.4","3","0"
"FF_MN008","433","201905200500","4","3","0"
"FF_MN008","433","201905200600","3.8","3","0"
"FF_MN008","433","201905200700","3","3","0"
"FF_MN008","433","201905200800","3.6","3","0"
"FF_MN008","433","201905200900","3.8","3","0"
"FF_MN008","433","201905201000","5.2","3","0"
"FF_MN008","433","201905201100","5.9","3","0"
"FF_MN008","433","201905201200","4.9","3","0"
"FF_MN008","433","201905201300","4.3","3","0"
"FF_MN008","433","201905201400","4.6","3","0"
"FF_MN008","433","201905201500","3.4","3","0"
"FF_MN008","433","201905201600","3.3","3","0"
"FF_MN008","433","201905201700","3.6","3","0"
"FF_MN008","433","201905201800","5.1","3","0"
"FF_MN008","433","201905201900","3.9","3","0"
"FF_MN008","433","201905202000","2.9","3","0"
"FF_MN008","433","201905202100","2.5","3","0"
"FF_MN008","433","201905202200","2.5","3","0"
"FF_MN008","433","201905202300","1.9","3","0"
"FF_MN008","433","201905210000","1","3","0"
"FF_MN008","433","201905210100","0.7","3","0"
"FF_MN008","433","201905210200","0.7","3","0"
"FF_MN008","433","201905210300","1.7","3","0"
"FF_MN008","433","201905210400","1.8","3","0"
"FF_MN008","433","201905210500","2","3","0"
"FF_MN008","433","201905210600","2.5","3","0"
"FF_MN008","433","201905210700","1.4","3","0"
"FF_MN008","433","201905210800","1.8","3","0"
"FF_MN008","433","201905210900","1.7","3","0"
"FF_MN008","433","201905211000","2","3","0"
"FF_MN008","433","201905211100","1.4","3","0"
"FF_MN008","433","201905211200","1.4","3","0"
"FF_MN008","433","201905211300","1.2","3","0"
"FF_MN008","433","201905211400","1.7","3","0"
"FF_MN008","433","201905211500","3.6","3","0"
"FF_MN008","433","201905211600","4.1","3","0"
"FF_MN008","433","201905211700","4.5","3","0"
"FF_MN008","433","201905211800","3.9","3","0"
"FF_MN008","433","201905211900","4","3","0"
"FF_MN008","433","201905212000","5.1","3","0"
"FF_MN008","433","201905212100","3.8","3","0"
"FF_MN008","433","201905212200","4.9","3","0"
"FF_MN008","433","201905212300","3.5","3","0"
"FF_MN008","433","201905220000","6.5","3","0"
"FF_MN008","433","201905220100","6.5","3","0"
"FF_MN008","433","201905220200","4.8","3","0"
"FF_MN008","433","201905220300","7.6","3","0"
"FF_MN008","433","201905220400","5.9","3","0"
"FF_MN008","433","201905220500","6.2","3","0"
"FF_MN008","433","201905220600","7.5","3","0"
"FF_MN008","433","201905220700","7.8","3","0"
"FF_MN008","433","201905220800","7.6","3","0"
"FF_MN008","433","201905220900","7.9","3","0"
"FF_MN008","433","201905221000","6.2","3","0"
"FF_MN008","433","201905221100","8.2","3","0"
"FF_MN008","433","201905221200","5.9","3","0"
"FF_MN008","433","201905221300","8.9","3","0"
"FF_MN008","433","201905221400","7","3","0"
"FF_MN008","433","201905221500","5.5","3","0"
"FF_MN008","433","201905221600","6.6","3","0"
"FF_MN008","433","201905221700","5.6","3","0"
"FF_MN008","433","201905221800","6.8","3","0"
"FF_MN008","433","201905221900","5.6","3","0"
"FF_MN008","433","201905222000","6","3","0"
"FF_MN008","433","201905222100","6.7","3","0"
"FF_MN008","433","201905222200","6.5","3","0"
"FF_MN008","433","201905222300","5.3","3","0"
"FF_MN008","433","201905230000","6.5","3","0"
"FF_MN008","433","201905230100","5.4","3","0"
"FF_MN008","433","201905230200","5.2","3","0"
"FF_MN008","433","201905230300","4.4","3","0"
"FF_MN008","433","201905230400","3.9","3","0"
"FF_MN008","433","201905230500","2.8","3","0"
"FF_MN008","433","201905230600","4","3","0"
"FF_MN008","433","201905230700","3.7","3","0"
"FF_MN008","433","201905230800","3.6","3","0"
"FF_MN008","433","201905230900","3.3","3","0"
"FF_MN008","433","201905231000","3.8","3","0"
"FF_MN008","433","201905231100","4.2","3","0"
"FF_MN008","433","201905231200","3","3","0"
"FF_MN008","433","201905231300","4.4","3","0"
"FF_MN008","433","201905231400","3.8","3","0"
"FF_MN008","433","201905231500","2.2","3","0"
"FF_MN008","433","201905231600","3.6","3","0"
"FF_MN008","433","201905231700","3.2","3","0"
"FF_MN008","433","201905231800","2.8","3","0"
"FF_MN008","433","201905231900","2.6","3","0"
"FF_MN008","433","201905232000","2.1","3","0"
"FF_MN008","433","201905232100","1.8","3","0"
"FF_MN008","433","201905232200","2","3","0"
"FF_MN008","433","201905232300","1.4","3","0"
"FF_MN008","433","201905240000","1.8","3","0"
"FF_MN008","433","201905240100","1.4","3","0"
"FF_MN008","433","201905240200","1.3","3","0"
"FF_MN008","433","201905240300","1.5","3","0"
"FF_MN008","433","201905240400","1.3","3","0"
"FF_MN008","433","201905240500","2.1","3","0"
"FF_MN008","433","201905240600","2.4","3","0"
"FF_MN008","433","201905240700","3.2","3","0"
"FF_MN008","433","201905240800","2.6","3","0"
"FF_MN008","433","201905240900","2.5","3","0"
"FF_MN008","433","201905241000","2.5","3","0"
"FF_MN008","433","201905241100","1.9","3","0"
"FF_MN008","433","201905241200","3.4","3","0"
"FF_MN008","433","201905241300","2.6","3","0"
"FF_MN008","433","201905241400","3.6","3","0"
"FF_MN008","433","201905241500","4.4","3","0"
"FF_MN008","433","201905241600","5.5","3","0"
"FF_MN008","433","201905241700","4","3","0"
"FF_MN008","433","201905241800","2.5","3","0"
"FF_MN008","433","201905241900","2.1","3","0"
"FF_MN008","433","201905242000","1.9","3","0"
"FF_MN008","433","201905242100","3","3","0"
"FF_MN008","433","201905242200","4.7","3","0"
"FF_MN008","433","201905242300","4.9","3","0"
"FF_MN008","433","201905250000","4.2","3","0"
"FF_MN008","433","201905250100","3.9","3","0"
"FF_MN008","433","201905250200","4.5","3","0"
"FF_MN008","433","201905250300","4.3","3","0"
"FF_MN008","433","201905250400","4.2","3","0"
"FF_MN008","433","201905250500","4.6","3","0"
"FF_MN008","433","201905250600","6.1","3","0"
"FF_MN008","433","201905250700","6.6","3","0"
"FF_MN008","433","201905250800","4.3","3","0"
"FF_MN008","433","201905250900","3.8","3","0"
"FF_MN008","433","201905251000","4.6","3","0"
"FF_MN008","433","201905251100","3.8","3","0"
"FF_MN008","433","201905251200","4.3","3","0"
"FF_MN008","433","201905251300","5","3","0"
"FF_MN008","433","201905251400","5.1","3","0"
"FF_MN008","433","201905251500","4.8","3","0"
"FF_MN008","433","201905251600","5.1","3","0"
"FF_MN008","433","201905251700","5.7","3","0"
"FF_MN008","433","201905251800","4.3","3","0"
"FF_MN008","433","201905251900","3.1","3","0"
"FF_MN008","433","201905252000","2.4","3","0"
"FF_MN008","433","201905252100","2.8","3","0"
"FF_MN008","433","201905252200","2.4","3","0"
"FF_MN008","433","201905252300","1.9","3","0"
"FF_MN008","433","201905260000","2.1","3","0"
"FF_MN008","433","201905260100","1.8","3","0"
"FF_MN008","433","201905260200","1.5","3","0"
"FF_MN008","433","201905260300","2.4","3","0"
"FF_MN008","433","201905260400","2.5","3","0"
"FF_MN008","433","201905260500","2.2","3","0"
"FF_MN008","433","201905260600","2.7","3","0"
"FF_MN008","433","201905260700","4.1","3","0"
"FF_MN008","433","201905260800","4.2","3","0"
"FF_MN008","433","201905260900","4.9","3","0"
"FF_MN008","433","201905261000","6.4","3","0"
"FF_MN008","433","201905261100","6.1","3","0"
"FF_MN008","433","201905261200","6.7","3","0"
"FF_MN008","433","201905261300","6","3","0"
"FF_MN008","433","201905261400","5.5","3","0"
"FF_MN008","433","201905261500","6.5","3","0"
"FF_MN008","433","201905261600","6.7","3","0"
"FF_MN008","433","201905261700","4.5","3","0"
"FF_MN008","433","201905261800","4.4","3","0"
"FF_MN008","433","201905261900","3.3","3","0"
"FF_MN008","433","201905262000","2.8","3","0"
"FF_MN008","433","201905262100","2.2","3","0"
"FF_MN008","433","201905262200","2.6","3","0"
"FF_MN008","433","201905262300","2.9","3","0"
"FF_MN008","433","201905270000","3.5","3","0"
"FF_MN008","433","201905270100","2.5","3","0"
"FF_MN008","433","201905270200","3.2","3","0"
"FF_MN008","433","201905270300","3.6","3","0"
"FF_MN008","433","201905270400","3.7","3","0"
"FF_MN008","433","201905270500","3.2","3","0"
"FF_MN008","433","201905270600","3.8","3","0"
"FF_MN008","433","201905270700","3.3","3","0"
"FF_MN008","433","201905270800","4.7","3","0"
"FF_MN008","433","201905270900","4.6","3","0"
"FF_MN008","433","201905271000","5","3","0"
"FF_MN008","433","201905271100","3.2","3","0"
"FF_MN008","433","201905271200","4.8","3","0"
"FF_MN008","433","201905271300","4","3","0"
"FF_MN008","433","201905271400","4.7","3","0"
"FF_MN008","433","201905271500","3.6","3","0"
"FF_MN008","433","201905271600","4.6","3","0"
"FF_MN008","433","201905271700","2.7","3","0"
"FF_MN008","433","201905271800","2.4","3","0"
"FF_MN008","433","201905271900","2.1","3","0"
"FF_MN008","433","201905272000","1.7","3","0"
"FF_MN008","433","201905272100","1.8","3","0"
"FF_MN008","433","201905272200","2","3","0"
"FF_MN008","433","201905272300","2.3","3","0"
"FF_MN008","433","201905280000","2.3","3","0"
"FF_MN008","433","201905280100","3.5","3","0"
"FF_MN008","433","201905280200","3","3","0"
"FF_MN008","433","201905280300","2.4","3","0"
"FF_MN008","433","201905280400","2.5","3","0"
"FF_MN008","433","201905280500","2.5","3","0"
"FF_MN008","433","201905280600","2.8","3","0"
"FF_MN008","433","201905280700","3.6","3","0"
"FF_MN008","433","201905280800","3.6","3","0"
"FF_MN008","433","201905280900","4","3","0"
"FF_MN008","433","201905281000","4.7","3","0"
"FF_MN008","433","201905281100","3.6","3","0"
"FF_MN008","433","201905281200","5.4","3","0"
"FF_MN008","433","201905281300","4.3","3","0"
"FF_MN008","433","201905281400","4.2","3","0"
"FF_MN008","433","201905281500","2.6","3","0"
"FF_MN008","433","201905281600","4.1","3","0"
"FF_MN008","433","201905281700","4.7","3","0"
"FF_MN008","433","201905281800","6.7","3","0"
"FF_MN008","433","201905281900","6.5","3","0"
"FF_MN008","433","201905282000","6","3","0"
"FF_MN008","433","201905282100","5.2","3","0"
"FF_MN008","433","201905282200","3.6","3","0"
"FF_MN008","433","201905282300","3.7","3","0"
"FF_MN008","433","201905290000","3.3","3","0"
"FF_MN008","433","201905290100","3.2","3","0"
"FF_MN008","433","201905290200","4.1","3","0"
"FF_MN008","433","201905290300","4.2","3","0"
"FF_MN008","433","201905290400","4.1","3","0"
"FF_MN008","433","201905290500","4.5","3","0"
"FF_MN008","433","201905290600","5.5","3","0"
"FF_MN008","433","201905290700","4","3","0"
"FF_MN008","433","201905290800","3.9","3","0"
"FF_MN008","433","201905290900","3.7","3","0"
"FF_MN008","433","201905291000","3.8","3","0"
"FF_MN008","433","201905291100","3.6","3","0"
"FF_MN008","433","201905291200","3.7","3","0"
"FF_MN008","433","201905291300","4.5","3","0"
"FF_MN008","433","201905291400","5.1","3","0"
"FF_MN008","433","201905291500","3.8","3","0"
"FF_MN008","433","201905291600","5","3","0"
"FF_MN008","433","201905291700","5.3","3","0"
"FF_MN008","433","201905291800","4.1","3","0"
"FF_MN008","433","201905291900","5.2","3","0"
"FF_MN008","433","201905292000","3","3","0"
"FF_MN008","433","201905292100","2.8","3","0"
"FF_MN008","433","201905292200","1.7","3","0"
"FF_MN008","433","201905292300","2.3","3","0"
"FF_MN008","433","201905300000","1.8","3","0"
"FF_MN008","433","201905300100","0.3","3","0"
"FF_MN008","433","201905300200","1.9","3","0"
"FF_MN008","433","201905300300","2.4","3","0"
"FF_MN008","433","201905300400","1.2","3","0"
"FF_MN008","433","201905300500","3.1","3","0"
"FF_MN008","433","201905300600","2.9","3","0"
"FF_MN008","433","201905300700","2.9","3","0"
"FF_MN008","433","201905300800","3.5","3","0"
"FF_MN008","433","201905300900","3.5","3","0"
"FF_MN008","433","201905301000","4","3","0"
"FF_MN008","433","201905301100","4.2","3","0"
"FF_MN008","433","201905301200","4","3","0"
"FF_MN008","433","201905301300","4.8","3","0"
"FF_MN008","433","201905301400","4.3","3","0"
"FF_MN008","433","201905301500","4.1","3","0"
"FF_MN008","433","201905301600","5.4","3","0"
"FF_MN008","433","201905301700","4.1","3","0"
"FF_MN008","433","201905301800","5.5","3","0"
"FF_MN008","433","201905301900","4.8","3","0"
"FF_MN008","433","201905302000","3.5","3","0"
"FF_MN008","433","201905302100","2.4","3","0"
"FF_MN008","433","201905302200","2.5","3","0"
"FF_MN008","433","201905302300","1.9","3","0"
"FF_MN008","433","201905310000","1.9","3","0"
"FF_MN008","433","201905310100","2.3","3","0"
"FF_MN008","433","201905310200","2.2","3","0"
"FF_MN008","433","201905310300","2.3","3","0"
"FF_MN008","433","201905310400","2.4","3","0"
"FF_MN008","433","201905310500","3","3","0"
"FF_MN008","433","201905310600","3.3","3","0"
"FF_MN008","433","201905310700","2.8","3","0"
"FF_MN008","433","201905310800","4.1","3","0"
"FF_MN008","433","201905310900","4.2","3","0"
"FF_MN008","433","201905311000","3.5","3","0"
"FF_MN008","433","201905311100","4.5","3","0"
"FF_MN008","433","201905311200","4","3","0"
"FF_MN008","433","201905311300","5.1","3","0"
"FF_MN008","433","201905311400","5.2","3","0"
"FF_MN008","433","201905311500","4.8","3","0"
"FF_MN008","433","201905311600","4.7","3","0"
"FF_MN008","433","201905311700","4.6","3","0"
"FF_MN008","433","201905311800","2.4","3","0"
"FF_MN008","433","201905311900","6.7","3","0"
"FF_MN008","433","201905312000","1.3","3","0"
"FF_MN008","433","201905312100","1.5","3","0"
"FF_MN008","433","201905312200","1.5","3","0"
"FF_MN008","433","201905312300","1","3","0"
"FF_MN008","433","201906010000","1.6","3","0"
"FF_MN008","433","201906010100","0.9","3","0"
"FF_MN008","433","201906010200","0.8","3","0"
"FF_MN008","433","201906010300","1.7","3","0"
"FF_MN008","433","201906010400","2.3","3","0"
"FF_MN008","433","201906010500","2.3","3","0"
